Title,Short Intro,Category,Sub-Category,Course Type,Skills
Business English: Making Presentations,"This course teaches you language and techniques that will help you make effective presentations in English. The final task is to develop a well-organized, persuasive presentation using charts and graphs that sells your city as a venue.",Language Learning,Learning English,Course,
