Title,Short Intro,Category,Sub-Category,Course Type,Skills
Advanced Leadership Skills for the 21st Century Specialization,"Taking your leadership to the next level. Learn 4D Leadership, team culture dynamics, leading remote workers and a diverse workforce, along with organizational change management and so much more.",Business,Leadership and Management,Specialization,"Strategic Leadership, leading a diverse workforce, Change Management, leading teams, Leadership, Understand the difference between leadership and management, Determine your leadership style, Define leadership, Assist in leading your organization to change management, Develop your leadership philosophy, Attract and retain a diverse team of employees, Increase collaboration by implementing strategies for team performance, "
