Title,Short Intro,Category,Sub-Category,Course Type,Skills
SQL for Data Science Capstone Project,Data science is a dynamic and growing career field that demands knowledge and skills-based in SQL to be successful. This course is designed to provide you with a solid foundation in applying SQL skills to analyze data and solve real business problems.,Data Science,Data Analysis,Course,"Presentation Skills,Data Analysis,SQL,creating metrics,Exploratory Data Analysis,"
