Title,Short Intro,Category,Sub-Category,Course Type,Skills
Speaking and Presenting: Tact,To be an effective speaker you don’t need to overwhelm people with your intellect. You don’t need to dazzle them from start to finish. You simply need to give them the sense that what they are receiving was especially prepared with their interests and needs in mind. This course will help you develop the judgment and dexterity needed to craft a perfectly tailored message.,Personal Development,Personal Development,Course,"empathy,Respect,Verbal Dexterity,Good Judgment,"
