Title,Short Intro,Category,Sub-Category,Course Type,Skills
AI for Decision Making: Business Strategies and Applications,"This AI program with Wharton Online gives you the competitive edge in emerging business technologies. The AI for Business delivers a foundational understanding of today’s top technologies, including big data, AI and machine learning, and how you can use them to support your organization’s strategy.",,,,
