Title,Short Intro,Category,Sub-Category,Course Type,Skills
Data Engineering with Microsoft Azure,Master the job-ready skills you need to succeed as a Microsoft Azure data engineer like designing data models and utilizing other in-demand components of the cloud computing service. ,,,," Azure Pipelines, Azure Portal, Azure Data Factory, SQL Databases in Azure, Azure Synapse Analytics, Azure Blob Storage, Apache Spark, Data Pipeline Creation, Databricks, Data Extraction, Data Lakes, OLAP Cubes, Database Fundamentals, Cloud Computing Fluency, Big Data Fluency"
