Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Computer Science and Programming Specialization,"Get ready for computer science. Create graphical programs, learn computing mathematics, develop mental models of computer systems. ",Computer Science,Software Development,Specialization,"Computer Graphics (CG), Problem Solving, Mathematics, JavaScript, Computer Programming, "
