Title,Short Intro,Category,Sub-Category,Course Type,Skills
Hypothesis-Driven Development,"To deliver agile outcomes, you have to do more than implement agile processes- you have to create focus around what matters to your user and constantly test your ideas. This is easier said than done, but most of today’s high-functioning innovators have a strong culture of experimentation.",Computer Science,Design and Product,Course,"Usability Testing,Continuous Delivery,hypothesis-driven development,Lean Startup,"
