Title,Short Intro,Category,Sub-Category,Course Type,Skills
Data Manipulation in RPA,"The Data Manipulation in RPA course will provide knowledge about Variables, Arguments, and Data Manipulation. It will also introduce you to Variables and Arguments, their types, and their application in automation projects. ",Computer Science,Software Development,Course,"Data Manipulation,Uipath,List,Dictionary,rpa,"
