Title,Short Intro,Category,Sub-Category,Course Type,Skills
Gain Your Data Analytics Certificate With Purdue And IBM,"Boost your career with this Data Analytics Program, in partnership with Purdue University & in collaboration with IBM, which features master classes and follows an applied learning model designed with real-life projects and business case studies.",,,,
