Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Modern Robotics, Course 5:  Robot Manipulation and Wheeled Mobile Robots ",Do you want to know how robots work?  Are you interested in robotics as a career?  Are you willing to invest the effort to learn fundamental mathematical modeling techniques that are used in all subfields of robotics?,Physical Science and Engineering,Mechanical Engineering,Course,
