Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Software Testing,"After completing this course, you will have an understanding of the fundamental principles and processes of software testing. You will have actively created test cases and run them using an automated testing tool. You will being writing and recognizing good test cases, including input data and expected outcomes.",Computer Science,Software Development,Course,"Writing Test Plans,Writing Defect Reports,Understanding of Testing Theory,Writing Tests,Testing Vocabulary,"
