Title,Short Intro,Category,Sub-Category,Course Type,Skills
Magnetics for Power Electronic Converters,"This course can also be taken for academic credit as ECEA 5703, part of CU Boulder’s Master of Science in Electrical Engineering degree.",Physical Science and Engineering,Electrical Engineering,Course,"Understand the fundamentals of magnetic components including inductors and transformers,Design and optimize inductors and transformers for switched-mode power converters,Analyze and model losses in magnetic components,"
