Title,Short Intro,Category,Sub-Category,Course Type,Skills
Effectively delivering the news to your audience,"Being a successful journalist is more than hunting down information. How journalists process the information, then put it together, are key steps for news reports. You will learn the process, planning, requirements of how journalists develop their news reports. There are many ways to report news reports, and you will learn different forms of how to perform reporting and writing to serve different audiences. This course also explains the different formats within journalism, beyond the written word and how they are best utilized.",Arts and Humanities,Music and Art,Course,
