Title,Short Intro,Category,Sub-Category,Course Type,Skills
Applying Data Analytics in Marketing,"This course introduces students to marketing analytics through a wide range of analytical tools and approaches. We will discuss causal analysis, survey analysis using regression, textual analysis (sentiment analysis), and network analysis. This course aims to provide the foundation required to make better marketing decisions by analyzing multiple types of data related to customer satisfaction.",Business,Marketing,Course,"Marketing,regression,Analytics,Data Analysis,Marketing Analytics,"
