Title,Short Intro,Category,Sub-Category,Course Type,Skills
Investment Management Specialization,Make Smart Investment Decisions in a Global World. Learn how a wealth-generating investment portfolio functions in practice. ,Business,Finance,Specialization,"Investment Management, Risk Management, Financial Markets, Finance, Bond Market, Interest Rate, Stock, Portfolio Construction, Investment Style, Cognitive Bias, Investment, Portfolio Theories, "
