Title,Short Intro,Category,Sub-Category,Course Type,Skills
Electric Power Systems,"This course familiarizes you with standards and policies of the electric utility industry, and provides you with basic vocabulary used in the business. It introduces the electric power system, from generation of the electricity all the way to the wall plug. You will learn about the segments of the system, and common components like power cables and transformers. ",Physical Science and Engineering,Electrical Engineering,Course,
