Title,Short Intro,Category,Sub-Category,Course Type,Skills
SAFe Product Owner/Product Manager (POPM) Certification Training,"Understand the role of a ScrumMaster® in a SAFe enterprise in this two-day classroom training and get prepared for the SAFe® Scrum Master exam for your certification. This course will prepare you to successfully plan and execute the Program Increment (PI), a crucial alignment in SAFe organizations. ",,,,
