Title,Short Intro,Category,Sub-Category,Course Type,Skills
Social Media Marketing in Practice Specialization,"Develop Your Social Media Marketing Career. Like, Share, and Tweet your way to success with all the core Social Media Marketing skills required for the modern workplace.",Business,Marketing,Specialization,"Digital transformation, Digital Marketing, Social Media Marketing, Content Marketing, Digital Strategy, Choose social media platforms and tools, Set up a social media experience for a business, Share and promote social content, Build and sustain a social media community, Plan a social media advertising strategy, Set up advertising on Snapchat, Uncover campaign insights using native Facebook and Snapchat analytics tools, "
