Title,Short Intro,Category,Sub-Category,Course Type,Skills
Data Science: Statistics and Machine Learning Specialization,,Data Science,Data Analysis,Specialization,"Machine Learning, Github, R Programming, Regression Analysis, Data Visualization (DataViz), Statistics, Statistical Inference, Statistical Hypothesis Testing, Model Selection, Generalized Linear Model, Linear Regression, Random Forest, "
