Title,Short Intro,Category,Sub-Category,Course Type,Skills
Microsoft Azure Data Fundamentals DP-900 Exam Prep Specialization,"Launch Your Career in Data Science. Learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build their foundational knowledge of cloud data services within Microsoft Azure.",Data Science,Data Analysis,Specialization,"Describe how to work with relational data on Azure, Describe core data concepts, Describe how to work with non-relational data on Azure, Describe an analytics workload on Azure, Microsoft Azure, Data Management, Data Storage, Data Concepts, Database (DBMS), NoSQL, SQL, Relational Data, "
