Title,Short Intro,Category,Sub-Category,Course Type,Skills
Urgent Optimism: How to Turn Foresight into Action,"When you get better at thinking about the future, you get better at changing the future.",Business,Leadership and Management,Course,"Foresight,Creativity,Strategic Planning,Innovation,Leadership,"
