Title,Short Intro,Category,Sub-Category,Course Type,Skills
Gender Analytics Capstone Project,It’s time to use your Gender Analytics skills to tackle a real-world challenge in your capstone project.,Business,Business Essentials,Course,"Gender Based Analysis,Analytics,Design Thinking,Change Management,Innovation,"
