Title,Short Intro,Category,Sub-Category,Course Type,Skills
Cybersecurity Capstone Project,"This course presents an intensive experience during which students build a software system they intend to be secure, and then attempt to show that other students' projects are insecure, by finding flaws in them.",Computer Science,Computer Security and Networks,Course,
