Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Probability and Data with R,"This course introduces you to sampling and exploring data, as well as basic probability theory and Bayes' rule. You will examine various types of sampling methods, and discuss how such methods can impact the scope of inference. A variety of exploratory data analysis techniques will be covered, including numeric summary statistics and basic data visualization. You will be guided through installing and using R and RStudio (free statistical software), and will use this software for lab exercises and a final project. The concepts and techniques in this course will serve as building blocks for the inference and modeling courses in the Specialization.",Data Science,Data Analysis,Course,"Statistics,R Programming,Rstudio,Exploratory Data Analysis,"
