Title,Short Intro,Category,Sub-Category,Course Type,Skills
Managing as a Coach,"Do you (or do you want to) manage employees? Have you ever wondered how to get better performance out of those you manage? Are you unsure if you are communicating effectively with your employees? If you answered “yes” to any of these questions, then this course – and its associated specialization – is for you!",Business,Leadership and Management,Course,"Active Listening,Communication,Management,Coaching,"
