Title,Short Intro,Category,Sub-Category,Course Type,Skills
Accounting Data Analytics with Python,"This course focuses on developing Python skills for assembling business data. It will cover some of the same material from Introduction to Accounting Data Analytics and Visualization, but in a more general purpose programming environment (Jupyter Notebook for Python), rather than in Excel and the Visual Basic Editor. These concepts are taught within the context of one or more accounting data domains (e.g., financial statement data from EDGAR, stock data, loan data, point-of-sale data).",Data Science,Data Analysis,Course,"Python Programming,Data Visualization (DataViz),Linear Regression,SQL,Data Preparation,"
