Title,Short Intro,Category,Sub-Category,Course Type,Skills
Data Science Fundamentals for Data Analysts,"In this course we're going to guide you through the fundamental building blocks of data science, one of the fastest-growing fields in the world! ",Data Science,Probability and Statistics,Course,"Data Science,Data Analysis,Machine Learning,"
