Title,Short Intro,Category,Sub-Category,Course Type,Skills
Enterprise and Infrastructure Security,"This course introduces a series of advanced and current topics in cyber security, many of which are especially relevant in modern enterprise and infrastructure settings. The basics of enterprise compliance frameworks are provided with introduction to NIST and PCI. Hybrid cloud architectures are shown to provide an opportunity to fix many of the security weaknesses in modern perimeter local area networks.",Computer Science,Computer Security and Networks,Course,
