Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Systems Engineering,"""Introduction to Systems Engineering"" uses a structured yet flexible approach to provide a holistic, solid foundation to the successful development of complicated systems.",Physical Science and Engineering,Electrical Engineering,Course,
