Title,Short Intro,Category,Sub-Category,Course Type,Skills
Types of Conflict,"Conflict is everywhere and it is impossible to avoid conflicting viewpoints. However, not all conflict is bad, nor is it inherently negative. How conflict is handled makes all the difference. It is through proper identification and understanding of conflict that allows for effective resolutions, some of which may yield positive outcomes. In this course, we will examine the different types of conflict, how to understand and embrace the positive aspects of conflict, and how to successfully navigate conflict to positive resolution.",Business,Business Essentials,Course,"Assertiveness,Active Listening,Communication,Management,"
