Title,Short Intro,Category,Sub-Category,Course Type,Skills
Upcycling and the Circular Economy: Ghanaian Creative Solutions to Global Textile Waste,Explore the environmental impact of fast fashion in Ghana and discover localised solutions to a global issue.,,,,
