Title,Short Intro,Category,Sub-Category,Course Type,Skills
Coaching Practices,"In order for coaching to be most effective, it’s important that there is strong culture of coaching and accountability which you will learn how to incorporate into your one-on-one meetings in this course. ",Business,Leadership and Management,Course,
