Title,Short Intro,Category,Sub-Category,Course Type,Skills
Writing in the Sciences,"This course teaches scientists to become more effective writers, using practical examples and exercises. Topics include: principles of good writing, tricks for writing faster and with less anxiety, the format of a scientific manuscript, peer review, grant writing, ethical issues in scientific publication, and writing for general audiences.",Health,Basic Science,Course,"Grammar,Medical Writing,Science Communication,Writing,"
