Title,Short Intro,Category,Sub-Category,Course Type,Skills
Global Procurement and Sourcing Specialization,"Learn about Global Procurement and Sourcing. Reviews the key aspects of global procurement and sourcing, and the importance of procurement to the firm, its stakeholders, and suppliers. ",Business,Leadership and Management,Specialization,"Negotiation, Contracts, "
