Title,Short Intro,Category,Sub-Category,Course Type,Skills
Product Management Bootcamp,"The Product Management Bootcamp, in cooperation with Carlson School of Management, certifies you as a PM & grants UMN Alumni Association membership. Bootcamp offers 100% live online classes, hands-on learning of product concepts, Live masterclasses by UMN instructors & Simplilearn's Job Assistance",,,,
