Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Planning, Auditing and Maintaining Enterprise Systems","Good system management not only requires managing the systems themselves, but requires careful planning to make systems interact with each other, auditing of the systems once the systems are built, and proactive maintenance of all systems.  Organizations also rely on organizational policies, such as Acceptable Use Policies to bolster the technical aspect of system management.  ",Information Technology,Security,Course,
