Title,Short Intro,Category,Sub-Category,Course Type,Skills
IBM Data Warehouse Engineer Professional Certificate,Kickstart your Career in BI Engineering. Develop job-ready skills for an entry level role in Data Warehousing.,Information Technology,Data Management,Professional Certificate,"Data Science,Database (DBMS),NoSQL,SQL,Database (DB) Design,Database Architecture,Postgresql,MySQL,Relational Database Management System (RDBMS),Create, Read, Update And Delete,Data Analysis,Shell Script,Bash (Unix Shell),Linux,Database Servers,Relational Database,Database Security,database administration,Extraction, Transformation And Loading (ETL),Apache Kafka,Apache Airflow,Data Pipelines,Data Warehousing,Cube and Rollup,Business Intelligence (BI),Star and Snowflake Schema,cognos analytics,OLTP Databases,"
