Title,Short Intro,Category,Sub-Category,Course Type,Skills
Simulation Skills: This is Your Brain on the Future,Do you want to learn how to simulate the future more creatively and more effectively? This course is for you.,Business,Business Essentials,Course,"Foresight,Creativity,Strategic Planning,Simulation,Innovation,"
