Title,Short Intro,Category,Sub-Category,Course Type,Skills
Industrial Biotechnology,"Fossil fuels have been the primary energy source for society since the Industrial Revolution. They provide the raw material for the manufacture of many everyday products that we take for granted, including pharmaceuticals, food and drink, materials, plastics and personal care.  ",Health,Basic Science,Course,
