Title,Short Intro,Category,Sub-Category,Course Type,Skills
Vital Skills for Data Science Specialization,Gain Exposure to Key Data Science Areas  . Gain professional knowledge in the field of Data Science and learn applicable skills in Cybersecurity and Ethics.,Data Science,Data Analysis,Specialization,"Information Privacy, Cybersecurity, analysis, Ethics, Data Science, Applied Mathematics, Information Science, Statistics, Computer Science, Algorithms, Privacy, Philosophy, "
