Title,Short Intro,Category,Sub-Category,Course Type,Skills
Building a Data Science Team,"Data science is a team sport. As a data science executive it is your job to recruit, organize, and manage the team to success. In this one-week course, we will cover how you can find the right people to fill out your data science team, how to organize them to give them the best chance to feel empowered and successful, and how to manage your team as it grows. ",Data Science,Data Analysis,Course,"Team Building,Data Science,Management,Team Management,"
