Title,Short Intro,Category,Sub-Category,Course Type,Skills
Marketing en redes sociales de Meta Professional Certificate,Lanza tu carrera en marketing en redes sociales. Desarrolla habilidades que te preparen para el trabajo y crea credenciales para pasar de principiante a “listo para el trabajo” en aproximadamente 5 meses. No se requiere ningún título ni experiencia previa.,Business,Marketing,Professional Certificate,"Publicidad de rendimiento,Marketing en redes sociales,Marketing digital,Gestión de marcas,Marketing de contenidos,"
