Title,Short Intro,Category,Sub-Category,Course Type,Skills
Ranked No.1 Data Science Program by Economic Times,"The #1 ranked Post Graduate in Data Science program by ET is here — the PG in Data Science, in partnership with Purdue University & in collaboration with IBM. The program features masterclasses by Purdue faculty & IBM experts, exclusive hackathons, & Ask Me Anything sessions by IBM.",,,,
