Title,Short Intro,Category,Sub-Category,Course Type,Skills
Software Design and Architecture Specialization,Mindful Strategies for Quality Software. Think like an expert architect and create quality software using design patterns and principles.,Computer Science,Software Development,Specialization,"Software Architecture, Java, Software Design Pattern, Object-Oriented Programming (OOP), Object-Oriented Design, Object-Oriented Analysis And Design, Unified Modeling Language (UML), Web Service, Microservices, Representational State Transfer (REST), Service-Oriented Architecture, "
