Title,Short Intro,Category,Sub-Category,Course Type,Skills
Meta Database Engineer Professional Certificate,Launch your career as a Database Engineer. Build job-ready skills for an in-demand career and earn a credential from Meta. No degree or experience required to get started. ,Information Technology,Data Management,Professional Certificate,"SQL and Python syntax,database management,database administration,MySQL,Tabular records,"
