Title,Short Intro,Category,Sub-Category,Course Type,Skills
Salesforce Fundamentals Specialization,Join an Ecosystem of Self-Starters in Salesforce. Learn the fundamentals to integrate the world's most powerful CRM into any organization.,Business,Business Essentials,Specialization,"Data Management, Cloud Integration, Data Security, Automation, Cloud Computing, "
