Title,Short Intro,Category,Sub-Category,Course Type,Skills
Career Self-Management Training and Certification Specialization,"Market yourself professionally. Learn how to develop, manage, and communicate a strong, skills-based career brand in just four courses.",Business,Business Essentials,Specialization,"Self-Assessment, Skills Management, Career, Personal Branding, Job Readiness, Career Development, personal strategy, Self-Coaching, Competence (Human Resources), Competitiveness, strategy, Personal Development, "
