Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Supply Chain Finance & Blockchain Technology,"What is Supply Chain Finance? How does Blockchain apply? In this course, you’ll learn about an emerging set of solutions within trade finance implemented by financial institutions, leading corporate buyers and their trading partners all over the world known as Supply Chain Finance. You’ll learn about the key enablers in Supply Chain Finance and recognize the key challenges in the current market that are responsible for the growing interest in Supply Chain Finance. You’ll cover the concept, attributes, and metrics of working capital in great detail and review the four main products and solutions in Supply Chain Finance. The course will wrap up with a brief introduction to Blockchain and the basic concepts of Blockchain Technology. By the end of this course, you’ll have learned about the options to enter into the Supply Chain Finance market and how to identify the best solutions for your organization. There is no prerequisite knowledge required to participate in this course, but general business and financial acumen are helpful in understanding the full details of Supply Chain Finance solutions.",Business,Business Strategy,Course,"Blockchain Technology Implementation,Foreign Currency Risk Management,Accounts Receivable Management,Accounts Payable Management,Trade Finance Management,"
