Title,Short Intro,Category,Sub-Category,Course Type,Skills
Artificial Creativity,"Artificial Creativity explores the emerging field of creativity in artificial intelligence (AI) from a design perspective, bringing together insights from computer science and creative disciplines. In this course, you will survey the history and theories behind today's creative AI, analyze the unorthodox approaches that have advanced the field, and experience cutting-edge creative AI tools. At the same time, you will learn design thinking research methods, how to implement them for your creative insights, and how to translate them to professional and business contexts. Throughout the course, you will step away from your computer to conduct design research, applying the techniques and theories you learn each week to a topic of your choice. You will also engage with other learners through discussions while challenging and expanding your understanding of creativity.",Computer Science,Design and Product,Course,"Artificial Intelligence (AI),Machine Learning,Design Thinking,Business Applications,Computational Creativity,"
