Title,Short Intro,Category,Sub-Category,Course Type,Skills
Design of Experiments Specialization,"Design, Develop and Improve Products and Processes. Be able to apply modern experimental techniques to improve existing products and processes and bring new products and processes to market faster",Data Science,Probability and Statistics,Specialization,"Experimental Design, statistical Methods for Process and Product improvement, design of experiments, experiment design, designing experiments, "
