Title,Short Intro,Category,Sub-Category,Course Type,Skills
FinTech: Finance Industry Transformation and Regulation Specialization,"Develop your knowledge and skills in FinTech. Equip yourself to FinTech disruptive innovation, business opportunities and challenges ahead.",Business,Business Strategy,Specialization,"Cryptocurrency, Financial Technology, fintech disruption, Blockchain, "
