Title,Short Intro,Category,Sub-Category,Course Type,Skills
Hôtel “De l'étoile” - a hotel in crisis? ,"In this case study based exercise, you will apply the knowledge you have gained about distribution, revenue and demand management to a ‘real’ world case – Hotel “De l'étoile” - a prestigious upmarket internationally branded property in Paris that to the outside world seems to be doing well but is in fact unprofitable for its owner.",Business,Business Strategy,Course,
