Title,Short Intro,Category,Sub-Category,Course Type,Skills
Genomic Data Science Specialization,Be a next generation sequencing data scientist.. Master the tools and techniques at the forefront of the sequencing data revolution.,Data Science,Data Analysis,Specialization,"Bioinformatics, Statistics, Data Science, Computational Biology, Biopython, Python Programming, Genomics, Bioinformatics Algorithms, Algorithms, Algorithms On Strings, Samtools, Unix, "
