Title,Short Intro,Category,Sub-Category,Course Type,Skills
Wharton Business and Financial Modeling Capstone,"In this Capstone you will recommend a business strategy based on a data model you’ve constructed. Using a data set designed by Wharton Research Data Services (WRDS), you will implement quantitative models in spreadsheets to identify the best opportunities for success and minimizing risk. Using your newly acquired decision-making skills, you will structure a decision and present this course of action in a professional quality PowerPoint presentation which includes both data and data analysis from your quantitative models.",Business,Business Essentials,Course,"Summary Statistics,Financial Modeling,Diversification (Finance),Investment,"
