Title,Short Intro,Category,Sub-Category,Course Type,Skills
TOGAF® 9 Combined Level 1 and Level 2 Training Course,"Simplilearn's TOGAF® version 9.2 certification training helps you master the terminology, structure, and concepts of TOGAF® 9 – the global framework for enterprise IT architecture. This TOGAF certification training course will demonstrate to employers your level of professionalism in architecture principles and processes.",,,,
