Title,Short Intro,Category,Sub-Category,Course Type,Skills
Equivalent Circuit Cell Model Simulation,"This course can also be taken for academic credit as ECEA 5731, part of CU Boulder’s Master of Science in Electrical Engineering degree.",Physical Science and Engineering,Electrical Engineering,Course,
