Title,Short Intro,Category,Sub-Category,Course Type,Skills
Architecting with Google Compute Engine Specialization,"Launch your career in Cloud Architecture. Design, develop, and manage cloud solutions to drive business objectives.",Information Technology,Cloud Computing,Specialization,"Google Compute Engine, Google App Engine (GAE), Google Cloud Platform, Cloud Computing, Virtual Machine, Network Architecture, Debugging, Cloud Storage, Data Store, Load Balancing, Virtual Private Network (VPN), Autoscaling, "
