Title,Short Intro,Category,Sub-Category,Course Type,Skills
Fundamentals of Flight mechanics Specialization,"Get hands-on understanding of Flight mechanics. Apply it to the critical review of a flight accident report, or to the set up of a flight test program, or for drafting the preliminary design of an airplane.",Physical Science and Engineering,Physics and Astronomy,Specialization,"Airplane conception and validation, Flight dynamics, Applied aerodynamics, Aerospace Engineering, Flight mechanics, "
