Title,Short Intro,Category,Sub-Category,Course Type,Skills
Text Retrieval and Search Engines,"Recent years have seen a dramatic growth of natural language text data, including web pages, news articles, scientific literature, emails, enterprise documents, and social media such as blog articles, forum posts, product reviews, and tweets. Text data are unique in that they are usually generated directly by humans rather than a computer system or sensors, and are thus especially valuable for discovering knowledge about people’s opinions and preferences, in addition to many other kinds of knowledge that we encode in text. ",Data Science,Data Analysis,Course,"Information Retrieval (IR),Document Retrieval,Machine Learning,Recommender Systems,"
