Title,Short Intro,Category,Sub-Category,Course Type,Skills
UX (User Experience) Capstone,"In this UX capstone course, you’ll conduct a multi-stage user experience project to design a product from scratch. You will employ interviews, inspection methods, and user testing, along with ideation, design, and prototyping methods to gain and communicate valuable insight that can be used to deliver a compelling product.",Computer Science,Design and Product,Course,"User Research,Adobe Photoshop,User Experience (UX),User Experience Design (UXD),"
