Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Spanish Vocabulary: Sports, Travel, and the Home","Ready for the big game? Building on the vocabulary and skills that you have already mastered, this third course of the specialization will introduce new vocabulary that will prepare you to discuss sports, pastimes and politics -- important cultural elements of the Spanish-speaking world. You’ll also add new vocabulary relating to travel and living arrangements. This course also introduces the progressive tense and past tense and you will add to your vocabulary of helping verbs.",Language Learning,Other Languages,Course,
