Title,Short Intro,Category,Sub-Category,Course Type,Skills
Integrated Analysis in Systems Biology,This course will focus on developing integrative skills through directed reading and analysis of the current primary literature to enable the student to develop the capstone project as the overall final exam for the specialization in systems biology.,Health,Health Informatics,Course,
