Title,Short Intro,Category,Sub-Category,Course Type,Skills
AWS Cloud Practitioner Essentials: Jumpstart your journey within the AWS Cloud,Expand your understanding of AWS Cloud concepts and services and gain the basic knowledge you need to pursue an AWS certification.,,,,
